Time(Iteration),EpsilonGreedyLinearBandit,EpsilonGreedyMultiArmedBandit,UppperConfidenceBound
2624,145.25188588633807,149.27100220507262,881.3667152923714
2625,145.2520496765965,149.4426483928485,881.6493194445626
2626,145.25221346685493,149.44281218310692,881.9319235967538
2627,145.25237725711332,149.5201820560981,882.214527748945
2628,145.38317124272777,149.52034584635652,882.4971319011362
2629,145.3833350329862,149.62758381253138,882.7797360533274
2630,145.38349882324462,149.6277476027898,883.0623402055186
2631,145.38366261350305,149.62791139304824,883.3449443577098
2632,145.38739382272507,149.67350008004874,883.627548509901
2633,145.38755761298347,149.7508699530399,883.9101526620922
2634,145.4509456196726,149.75103374329834,884.1927568142834
2635,145.5450350413512,149.75119753355676,884.4753609664746
2636,145.64919927558844,149.75136132381516,884.7579651186658
2637,145.64936306584687,149.8589249086871,885.040569270857
2638,145.6495268561053,149.85908869894553,885.3231734230482
2639,145.6496906463637,149.85925248920393,885.6057775752394
2640,145.64985443662212,149.9757679813021,885.8883817274306
2641,145.70209180649377,149.9759317715605,886.1709858796218
2642,145.8306029557027,149.97609556181894,886.453590031813
2643,145.8307667459611,149.97625935207736,886.7361941840041
2644,145.83093053621954,149.9764231423358,887.0187983361953
2645,145.83109432647797,149.97658693259422,887.3014024883865
2646,145.83125811673636,150.08075116683145,887.5840066405777
2647,145.85654940841027,150.28082389406683,887.8666107927689
2648,145.86265614443982,150.28098768432523,888.1492149449601
2649,145.86281993469825,150.28115147458365,888.4318190971513
2650,145.86298372495668,150.43169421593004,888.7144232493425
2651,145.86314751521508,150.44657892589896,888.9970274015337
2652,145.98228992814194,150.4467427161574,889.2796315537249
2653,145.98245371840034,150.50464748144458,889.5622357059161
2654,146.17494113425354,150.57066023864988,889.8448398581073
2655,146.23121584508598,150.5708240289083,890.1274440102985
2656,146.2313796353444,150.67583156411294,890.4100481624897
2657,146.32453389888423,150.67599535437137,890.6926523146809
2658,146.32469768914265,150.6761591446298,890.9752564668721
2659,146.32486147940108,150.78167670933382,891.2578606190633
2660,146.40572439466874,150.82675887826147,891.5404647712545
2661,146.40588818492716,150.8269226685199,891.8230689234457
2662,146.523951808292,151.00625396691623,892.1056730756369
2663,146.65121598014187,151.00641775717466,892.3882772278281
2664,146.6513797704003,151.05865512704628,892.6708813800193
2665,146.69821680088666,151.090898748891,892.9534855322105
2666,146.69838059114505,151.09106253914942,893.2360896844017
2667,146.7905007440437,151.09462995811302,893.5186938365929
2668,146.79066453430212,151.15192650515854,893.8012979887841
2669,146.79082832456055,151.24075381372663,894.0839021409753
2670,146.92129986340143,151.24091760398505,894.3665062931665
2671,146.92146365365983,151.3052516244186,894.6491104453577
2672,146.99050342587222,151.30541541467701,894.9317145975489
2673,147.1871631185038,151.32206969431672,895.2143187497401
2674,147.18732690876223,151.32223348457515,895.4969229019313
2675,147.18749069902066,151.32239727483358,895.7795270541225
2676,147.28269660736933,151.55271880074784,896.0621312063137
2677,147.35026637655307,151.55288259100627,896.3447353585049
2678,147.41158931064706,151.55304638126466,896.6273395106961
2679,147.48783865274544,151.6059815843061,896.9099436628873
2680,147.48800244300384,151.6061453745645,897.1925478150785
2681,147.48816623326226,151.60630916482293,897.4751519672697
2682,147.6062298566271,151.65854653469458,897.7577561194609
2683,147.60639364688552,151.658710324953,898.040360271652
2684,147.64580165052547,151.6588741152114,898.3229644238432
2685,147.70960609423702,151.69033906965763,898.6055685760344
2686,147.70976988449542,151.69050285991605,898.8881727282256
2687,147.70993367475384,151.69066665017448,899.1707768804168
2688,147.81749725962578,151.69083044043288,899.453381032608
2689,147.81766104988418,151.6909942306913,899.7359851847992
2690,147.8863567639245,151.69115802094973,900.0185893369904
2691,147.91860038576922,151.69132181120816,900.3011934891816
2692,147.91876417602765,151.69148560146658,900.5837976413728
2693,147.97169937906907,151.7723485167342,900.866401793564
2694,148.0279740899015,151.77251230699264,901.1490059457552
2695,148.03408082593106,151.77267609725106,901.4316100979464
2696,148.03559543156936,151.7728398875095,901.7142142501376
2697,148.0991222278743,151.80360149149718,901.9968184023288
2698,148.19029529480443,151.8037652817556,902.27942255452
2699,148.235243472715,151.89315067014937,902.5620267067112
2700,148.29362240232598,151.8933144604078,902.8446308589024
2701,148.2937861925844,151.9871892142749,903.1272350110936
2702,148.32474720164748,152.0744820638293,903.4098391632848
2703,148.3249109919059,152.13075677466173,903.692443315476
2704,148.32507478216434,152.13075677466173,903.9750474676672
2705,148.41580495842774,152.26003753066377,904.2576516198584
2706,148.48156828025085,152.2602013209222,904.5402557720496
2707,148.57871725891957,152.3288970349625,904.8228599242408
2708,148.578881049178,152.42511123489558,905.105464076432
2709,148.57904483943642,152.425275025154,905.3880682286232
2710,148.57920862969485,152.4254388154124,905.6706723808144
2711,148.57937241995324,152.50837190060778,905.9532765330056
2712,148.64859699760967,152.5330659279367,906.2358806851968
2713,148.64876078786807,152.59326176659675,906.518484837388
2714,148.6489245781265,152.67547549724432,906.8010889895792
2715,148.70988898982264,152.67563928750275,907.0836931417704
2716,148.71005278008107,152.67580307776115,907.3662972939616
2717,148.86336960877904,152.67596686801957,907.6489014461528
2718,148.92717405249056,152.80057778161543,907.931505598344
2719,148.92733784274898,152.80074157187386,908.2141097505352
2720,149.04330613509882,152.80090536213226,908.4967139027264
2721,149.11235883014683,152.80106915239068,908.7793180549176
2722,149.11252262040526,152.90091906624335,909.0619222071088
2723,149.11268641066368,152.90108285650177,909.3445263593
2724,149.11285020092208,152.90124664676017,909.6271305114911
2725,149.23995567771487,153.0198226707748,909.9097346636823
2726,149.2401194679733,153.01998646103323,910.1923388158735
2727,149.305718999538,153.07111350663408,910.4749429680647
2728,149.3761006591559,153.0712772968925,910.7575471202559
2729,149.47130656750457,153.07144108715093,911.0401512724471
2730,149.52885883556957,153.1543741723463,911.3227554246383
2731,149.57852862552573,153.1545379626047,911.6053595768295
2732,149.57869241578416,153.2484635940249,911.8879637290207
2733,149.70680749049393,153.36286583604317,912.1705678812119
2734,149.7981954811766,153.3630296263016,912.4531720334031
2735,149.858044430197,153.36319341656002,912.7357761855943
2736,149.92237845063053,153.41612861960144,913.0183803377855
2737,149.92254224088896,153.46107679751202,913.3009844899767
2738,149.96753776495973,153.54724296319637,913.5835886421679
2739,149.96770155521816,153.5474067534548,913.8661927943591
2740,150.01737134517435,153.54757054371322,914.1487969465503
2741,150.01753513543275,153.607443905301,914.4314010987415
2742,150.01769892569118,153.60760769555944,914.7140052509327
2743,150.0178627159496,153.60777148581786,914.9966094031239
2744,150.0278937672038,153.60793527607626,915.2792135553151
2745,150.264618985192,153.733923009321,915.5618177075063
2746,150.2647827754504,153.79533821422396,915.8444218596975
2747,150.37861985815056,153.7955020044824,916.1270260118887
2748,150.37878364840898,153.7956657947408,916.4096301640799
2749,150.3789474386674,153.79582958499924,916.6922343162711
2750,150.41241646978608,153.8648069302754,916.9748384684623
2751,150.64212878810577,153.86497072053382,917.2574426206535
2752,150.6422925783642,153.91758487050043,917.5400467728447
2753,150.72315549363185,153.97518423092302,917.8226509250359
2754,150.78067988044822,153.97534802118145,918.1052550772271
2755,150.84501390088175,154.03522138276924,918.3878592294183
2756,150.84517769114018,154.07923810759704,918.6704633816095
2757,151.08953714624468,154.07940189785546,918.9530675338007
2758,151.17462476748437,154.1103629069185,919.2356716859919
2759,151.26410440935774,154.11052669717694,919.5182758381831
2760,151.26426819961617,154.2340309940288,919.8008799903743
2761,151.2644319898746,154.29755779033374,920.0834841425655
2762,151.32876601030813,154.36793944995165,920.3660882947567
2763,151.32892980056653,154.50894997639594,920.6486924469478
2764,151.32909359082495,154.50911376665437,920.931296599139
2765,151.32925738108338,154.50927755691276,921.2139007513302
2766,151.3294211713418,154.5094413471712,921.4965049035214
2767,151.39322561505332,154.50960513742962,921.7791090557126
2768,151.44843863302145,154.50976892768804,922.0617132079038
2769,151.44860242327985,154.6628777764224,922.344317360095
2770,151.44876621353828,154.66304156668082,922.6269215122862
2771,151.4600334762781,154.69450652112704,922.9095256644774
2772,151.46019726653654,154.75437988271483,923.1921298166686
2773,151.54868795150537,154.75454367297326,923.4747339688598
2774,151.60856131309316,154.81206805978962,923.757338121051
2775,151.7206560937036,154.83676208711853,924.0399422732422
2776,151.72081988396204,154.83692587737696,924.3225464254334
2777,151.72098367422046,154.90449564656072,924.6051505776246
2778,151.72114746447886,154.9379646776794,924.8877547298158
2779,151.74627496589434,154.97938907183828,925.170358882007
2780,151.91603873169626,154.9795528620967,925.4529630341982
2781,151.98509142674428,155.0022974235509,925.7355671863894
2782,151.9852552170027,155.0022974235509,926.0181713385806
2783,152.05282498618644,155.00246121380934,926.3007754907718
2784,152.1423046280598,155.00262500406774,926.583379642963
2785,152.2133390604675,155.03486862591245,926.8659837951542
2786,152.21350285072592,155.12103479159683,927.1485879473454
2787,152.21366664098434,155.13230205433666,927.4311920995366
2788,152.22369769223855,155.13246584459506,927.7137962517278
2789,152.3125250008066,155.1709078030782,927.996400403919
2790,152.31268879106503,155.2741180543082,928.2790045561102
2791,152.3915352903365,155.45861827043993,928.5616087083014
2792,152.48092067873026,155.45878206069835,928.8442128604926
2793,152.48108446898868,155.53468482669996,929.1268170126838
2794,152.4812482592471,155.64732960107077,929.409421164875
2795,152.48141204950554,155.75981774892372,929.6920253170662
2796,152.48157583976393,155.82851346296405,929.9746294692574
2797,152.48173963002236,155.82867725322245,930.2572336214486
2798,152.4819034202808,155.82884104348088,930.5398377736398
2799,152.56339670050335,155.8290048337393,930.822441925831
2800,152.56356049076177,155.8305194393776,931.1050460780222
2801,152.73274289338715,155.83068322963604,931.3876502302134
2802,152.78535704335377,155.84733750927575,931.6702543824046
2803,152.86125980935537,155.84750129953417,931.9528585345957
2804,152.8614235996138,155.8476650897926,932.235462686787
2805,152.92078091627442,155.91119188609753,932.5180668389781
2806,152.92094470653285,155.91135567635595,932.8006709911693
2807,153.09012710915823,155.97214050209254,933.0832751433605
2808,153.09029089941663,155.97230429235097,933.3658792955517
2809,153.09045468967506,155.9724680826094,933.6484834477429
2810,153.17554231091475,155.9726318728678,933.9310875999341
2811,153.21495031455473,155.9973259001967,934.2136917521253
2812,153.27254967497728,156.17043875127123,934.4962959043165
2813,153.43179695632162,156.27303551933622,934.7789000565077
2814,153.4975602781447,156.27319930959465,935.0615042086989
2815,153.49772406840313,156.33416372129076,935.3441083608901
2816,153.49788785866156,156.3343275115492,935.6267125130813
2817,153.5433321888761,156.40536194395688,935.9093166652725
2818,153.54349597913452,156.46614676969347,936.1919208174637
2819,153.54365976939295,156.52602013128129,936.4745249696549
2820,153.54382355965134,156.5261839215397,936.7571291218461
2821,153.57478456871442,156.5263477117981,937.0397332740373
2822,153.62702193858607,156.55104173912702,937.3223374262285
2823,153.6863792552467,156.55104173912702,937.6049415784197
2824,153.68654304550512,156.55120552938544,937.8875457306109
2825,153.78540300982817,156.55136931964387,938.1701498828021
2826,153.93299075217885,156.5515331099023,938.4527540349933
2827,153.99234806883948,156.55169690016072,938.7353581871845
2828,153.9925118590979,156.63319018038328,939.0179623393757
2829,153.99267564935633,156.68285997033948,939.3005664915669
2830,154.00394291209616,156.6830237605979,939.5831706437581
2831,154.0041067023546,156.70576832205208,939.8657747959493
2832,154.004270492613,156.7059321123105,940.1483789481405
2833,154.06186985303557,156.7330098777337,940.4309831003317
2834,154.062033643294,156.80782382136616,940.7135872525229
2835,154.18313400695894,156.80798761162458,940.9961914047141
2836,154.3043740208346,156.8689520233207,941.2787955569053
2837,154.304537811093,156.86911581357913,941.5613997090965
2838,154.30470160135144,156.86927960383755,941.8440038612877
2839,154.30486539160987,157.02059643276024,942.1266080134789
2840,154.3050291818683,157.02076022301867,942.40921216567
2841,154.41407530548372,157.0209240132771,942.6918163178613
2842,154.41423909574215,157.0360376830095,942.9744204700525
2843,154.41440288600057,157.03620147326794,943.2570246222436
2844,154.41456667625897,157.13304442287625,943.5396287744348
2845,154.4147304665174,157.16380602686394,943.822232926626
2846,154.41489425677582,157.20880155093474,944.1048370788172
2847,154.41505804703425,157.32476984328457,944.3874412310084
2848,154.44942685029451,157.48128711287092,944.6700453831996
2849,154.44959064055294,157.4814509031293,944.9526495353908
2850,154.44975443081137,157.48161469338774,945.235253687582
2851,154.4499182210698,157.48177848364617,945.5178578397732
2852,154.62086310516165,157.4819422739046,945.8004619919644
2853,154.73683139751148,157.48210606416302,946.0830661441556
2854,154.7369951877699,157.48226985442142,946.3656702963468
2855,154.84692201582908,157.48243364467984,946.648274448538
2856,154.8470858060875,157.48259743493827,946.9308786007292
2857,154.91613850113552,157.53226722489447,947.2134827529204
2858,154.97135151910362,157.5324310151529,947.4960869051116
2859,155.057517684788,157.66693364493116,947.7786910573028
2860,155.1235304419933,157.6670974351896,948.061295209494
2861,155.13880790198417,157.66726122544802,948.3438993616852
2862,155.2511222578279,157.74875450567058,948.6265035138764
2863,155.39364362964227,157.81016971057358,948.9091076660676
2864,155.5098819556979,157.8424133324183,949.1917118182588
2865,155.51004574595632,157.8425771226767,949.47431597045
2866,155.51020953621475,157.8427409129351,949.7569201226412
2867,155.52686381585445,157.84290470319354,950.0395242748324
2868,155.62095323753306,157.95046828806545,950.3221284270236
2869,155.62763795551035,157.98142929712853,950.6047325792148
2870,155.62780174576875,157.98159308738695,950.887336731406
2871,155.62796553602718,157.98175687764538,951.1699408835972
2872,155.6281293262856,157.9819206679038,951.4525450357884
2873,155.72416275296573,157.9820844581622,951.7351491879796
2874,155.72432654322415,157.98224824842063,952.0177533401708
2875,155.75869534648444,158.03448561829228,952.300357492362
2876,155.75885913674284,158.0346494085507,952.5829616445532
2877,155.82791183179086,158.0348131988091,952.8655657967444
2878,155.82807562204928,158.11990082004883,953.1481699489356
2879,156.0061245287527,158.2092862084426,953.4307741011268
2880,156.00628831901113,158.20944999870102,953.713378253318
2881,156.00645210926956,158.26674654574654,953.9959824055092
2882,156.05140028718012,158.27801380848638,954.2785865577004
2883,156.05156407743854,158.37210323016498,954.5611907098915
2884,156.05172786769697,158.3722670204234,954.8437948620827
2885,156.1160618881305,158.40940039870233,955.1263990142739
2886,156.23004958163048,158.40956418896076,955.4090031664651
2887,156.38970872775573,158.40972797921918,955.6916073186563
2888,156.38987251801416,158.41583471524874,955.9742114708475
2889,156.39003630827258,158.41599850550716,956.2568156230387
2890,156.42079791226027,158.5360843715622,956.5394197752299
2891,156.4209617025187,158.5375989772005,956.8220239274211
2892,156.55197503726296,158.53776276745893,957.1046280796123
2893,156.6561392715002,158.53792655771736,957.3872322318035
2894,156.65630306175862,158.53809034797578,957.6698363839947
2895,156.70138523068627,158.56905135703886,957.9524405361859
2896,156.7015490209447,158.56921514729726,958.2350446883771
2897,156.70798275994326,158.65007806256492,958.5176488405683
2898,156.70814655020166,158.74965322157036,958.8002529927595
2899,156.7083103404601,158.81541654339347,959.0828571449507
2900,156.7084741307185,158.8155803336519,959.3654612971419
2901,156.70863792097694,158.9989391236541,959.6480654493331
2902,156.8410570216778,159.06470244547722,959.9306696015243
2903,156.9816050957074,159.06486623573565,960.2132737537155
2904,157.06145427391363,159.06503002599408,960.4958779059067
2905,157.10333118516456,159.06519381625247,960.7784820580979
2906,157.10349497542296,159.21874943482138,961.0610862102891
2907,157.1036587656814,159.2189132250798,961.3436903624803
2908,157.10382255593981,159.22865844348414,961.6262945146715
2909,157.11385360719402,159.29218523978906,961.9088986668627
2910,157.16646775716063,159.2923490300475,962.1915028190539
2911,157.16663154741906,159.29251282030592,962.4741069712451
2912,157.16679533767746,159.38199246217928,962.7567111234363
2913,157.16695912793588,159.3821562524377,963.0393152756275
2914,157.20132793119618,159.3823200426961,963.3219194278187
2915,157.2014917214546,159.45402355004552,963.6045235800099
2916,157.24550844628237,159.45553815568385,963.8871277322011
2917,157.2456722365408,159.45570194594228,964.1697318843923
2918,157.2779158583855,159.51648677167887,964.4523360365835
2919,157.27807964864394,159.60531408024696,964.7349401887747
2920,157.27824343890236,159.66516302926732,965.0175443409659
2921,157.54932327360103,159.7924272011172,965.300148493157
2922,157.61639210691467,159.8499515879336,965.5827526453483
2923,157.64986113803334,159.85011537819202,965.8653567975394
2924,157.7393407799067,159.8502791684504,966.1479609497306
2925,157.805353537112,160.05666968652568,966.4305651019218
2926,157.96575814775375,160.0568334767841,966.713169254113
2927,158.0270810818477,160.06294021281366,966.9957734063042
2928,158.02724487210614,160.06310400307206,967.2783775584954
2929,158.06912178335708,160.07313505432626,967.5609817106866
2930,158.1771062141082,160.2073521765324,967.8435858628778
2931,158.17727000436662,160.3508137468283,968.126190015069
2932,158.17743379462505,160.35097753708672,968.4087941672602
2933,158.1927112546159,160.4167408589098,968.6913983194514
2934,158.1928750448743,160.41690464916823,968.9740024716426
2935,158.26157075891462,160.51950141723322,969.2566066238338
2936,158.26173454917304,160.61067448416333,969.539210776025
2937,158.26189833943147,160.68804435715452,969.8218149282162
2938,158.3549425827139,160.68820814741292,970.1044190804074
2939,158.44633057339658,160.68837193767135,970.3870232325986
2940,158.446494363655,160.68853572792978,970.6696273847898
2941,158.51029880736652,160.6886995181882,970.952231536981
2942,158.51046259762495,160.68886330844663,971.2348356891722
2943,158.51062638788338,160.84634487428937,971.5174398413634
2944,158.57967908293136,160.93751794121948,971.8000439935546
2945,158.6985298579985,160.9376817314779,972.0826481457458
2946,158.78146294319387,160.9816984563057,972.365252297937
2947,158.7816267334523,161.1122109742875,972.6478564501282
2948,158.84919650263606,161.1123747645459,972.9304606023194
2949,158.89321322746383,161.30189924123854,973.2130647545106
2950,159.0186753662568,161.45188569364217,973.4956689067018
2951,159.0188391565152,161.4520494839006,973.778273058893
2952,159.04353318384412,161.45221327415902,974.0608772110842
2953,159.04369697410255,161.50950982120455,974.3434813632754
2954,159.04386076436097,161.5704742329007,974.6260855154666
2955,159.13324615275474,161.57063802315912,974.9086896676578
2956,159.14813086272366,161.58552273312802,975.191293819849
2957,159.2157006319074,161.58568652338644,975.4738979720402
2958,159.33376425527223,161.6379238932581,975.7565021242314
2959,159.44132784014417,161.63808768351652,976.0391062764226
2960,159.4414916304026,161.63825147377491,976.3217104286138
2961,159.4612032679155,161.69086562374156,976.604314580805
2962,159.4864945595894,161.69102941399996,976.8869187329962
2963,159.4866583498478,161.7851188356786,977.1695228851873
2964,159.55397280311985,161.81607984474164,977.4521270373785
2965,159.65664861192334,161.81624363500006,977.7347311895697
2966,159.7239630651954,161.8164074252585,978.0173353417609
2967,159.7241268554538,161.89790070548105,978.2999394939521
2968,159.72429064571222,161.89806449573948,978.5825436461433
2969,159.72445443597064,162.0032573898995,978.8651477983345
2970,159.72461822622907,162.00342118015791,979.1477519505257
2971,159.7247820164875,162.00358497041634,979.4303561027169
2972,159.75574302555054,162.00374876067477,979.7129602549081
2973,159.75590681580897,162.08668184587015,979.9955644070993
2974,159.7574214214473,162.08684563612854,980.2781685592905
2975,159.7575852117057,162.16274840213015,980.5607727114817
2976,159.75774900196413,162.28081202549498,980.8433768636729
2977,159.80998637183578,162.2809758157534,981.1259810158641
2978,159.8101501620942,162.28113960601183,981.4085851680553
2979,159.8103139523526,162.28130339627026,981.6911893202465
2980,159.81047774261103,162.2814671865287,981.9737934724377
2981,159.87035110419885,162.31222879051637,982.2563976246289
2982,159.94625387020045,162.31239258077477,982.5390017768201
2983,160.0061028192208,162.3125563710332,982.8216059290113
2984,160.11000127760468,162.32783383102407,983.1042100812025
2985,160.11016506786308,162.32799762128246,983.3868142333937
2986,160.1103288581215,162.3281614115409,983.6694183855849
2987,160.11049264837993,162.3596263659871,983.9520225377761
2988,160.13518667570884,162.44940627771004,984.2346266899673
2989,160.13535046596726,162.50700563813263,984.5172308421585
2990,160.1355142562257,162.57598298340878,984.7998349943497
2991,160.1356780464841,162.5761467736672,985.0824391465409
2992,160.18126673348462,162.62727381926805,985.3650432987321
2993,160.23350410335624,162.65435158469126,985.6476474509233
2994,160.29335305237663,162.74719175128465,985.9302516031145
2995,160.29351684263503,162.74735554154307,986.2128557553057
2996,160.29368063289346,162.74751933180147,986.4954599074969
2997,160.29384442315188,162.7476831220599,986.7780640596881
2998,160.2940082134103,162.76296058205077,987.0606682118793
2999,160.29417200366873,162.76312437230916,987.3432723640705
